0.00961451247165533,0.0708182118802327,150,13,-150
0.00963718820861678,0.0592100455873622,150,13,-150
0.00965986394557823,0.0454231480379657,150,13,-150
0.00968253968253968,0.0296643360258826,150,13,-150
0.00970521541950113,0.0125537928742869,150,13,-150
0.00972789115646258,-0.00534749405886858,150,13,-150
0.00975056689342404,-0.023225156947361,150,13,-150
0.00977324263038549,-0.0401761732641404,150,13,-150
0.00979591836734694,-0.0552921285321042,150,13,-150
0.00981859410430839,-0.0678145438531383,150,13,-150
0.00984126984126984,-0.0769412900045073,150,13,-150
0.00986394557823129,-0.0821167066085917,150,13,-150
0.00988662131519274,-0.0831218992136369,150,13,-150
0.0099092970521542,-0.0797886903957829,150,13,-150
0.00993197278911565,-0.0723422477712815,150,13,-150
0.0099546485260771,-0.0612919984582236,150,13,-150
0.00997732426303855,-0.0473508187848023,150,13,-150
0.01,-0.0314182733064267,150,13,-150
0.0100226757369615,-0.0146049757909565,150,13,-150
0.0100453514739229,0.00217985920485701,150,13,-150
0.0100680272108844,0.0177773466083969,150,13,-150
0.0100907029478458,0.0313818892581875,150,13,-150
0.0101133786848073,0.0422833364102548,150,13,-150
0.0101360544217687,0.0500518971165101,150,13,-150
0.0101587301587302,0.0545687965583967,150,13,-150
0.0101814058956916,0.0558037822479468,150,13,-150
0.0102040816326531,0.0541855304349883,150,13,-150
0.0102267573696145,0.0502876696658538,150,13,-150
0.010249433106576,0.0447611727960415,150,13,-150
0.0102721088435374,0.038515433298285,150,13,-150
0.0102947845804989,0.0321007171848123,150,13,-150
0.0103174603174603,0.0261542126762645,150,13,-150
0.0103401360544218,0.0211458188152438,150,13,-150
0.0103628117913832,0.0173591690785712,150,13,-150
0.0103854875283447,0.0148047911255972,150,13,-150
0.0104081632653061,0.0133329638617691,150,13,-150
0.0104308390022676,0.0128538337773465,150,13,-150
0.010453514739229,0.0128284128751922,150,13,-150
0.0104761904761905,0.0128532671406093,150,13,-150
0.0104988662131519,0.0124997499821549,150,13,-150
0.0105215419501134,0.0111436377987207,150,13,-150
0.0105442176870748,0.00868680830940491,150,13,-150
0.0105668934240363,0.0049600936855935,150,13,-150
0.0105895691609977,-7.76436213563308e-05,150,13,-150
0.0106122448979592,-0.00639971322867787,150,13,-150
0.0106349206349206,-0.0135226392928255,150,13,-150
0.0106575963718821,-0.0210025287831407,150,13,-150
0.0106802721088435,-0.0283190736262005,150,13,-150
0.010702947845805,-0.0349085288522418,150,13,-150
0.0107256235827664,-0.0402101953452898,150,13,-150
0.0107482993197279,-0.043722598824574,150,13,-150
0.0107709750566893,-0.0450273722013244,150,13,-150
0.0107936507936508,-0.044088446185195,150,13,-150
0.0108163265306122,-0.0407443646564538,150,13,-150
0.0108390022675737,-0.0351514178052145,150,13,-150
